project,accuracy,precision,recall,recall0,f1,gmean,mcc,auc,R20E,E20R,Popt
0,0.8997419830446001,0.2698412698412698,0.4358974358974359,0.9280406726632773,0.3333333333333333,0.6360271610729012,0.29187649313390235,0.8445168115680435,,,
2,0.9120370370370371,0.5045045045045045,0.3660130718954248,0.9650793650793651,0.42424242424242425,0.5943329563767977,0.38363547123176606,0.8828177196804647,,,
3,0.8462484624846248,0.45614035087719296,0.7090909090909091,0.8677098150782361,0.5551601423487544,0.7844011356448505,0.4840990527256118,0.8911418595629121,,,
1,0.7920353982300885,0.5555555555555556,0.8035714285714286,0.788235294117647,0.656934306569343,0.7958664217973628,0.5328093750997129,0.850735294117647,,,
all,0.8912408759124087,0.4016260162601626,0.52,0.9264735264735264,0.45321100917431195,0.6940938220199296,0.39798396838152267,0.8749187654450811,0.8084210526315789,0.010421514145421232,0.9332155030930438
